29,+00.5770,-00.936,+00.109,-09.737,-00.001346,+00.000335,+00.000016*4B
$VNQMR,+0.047452,-0.006904,+0.998836,+0.005175,-00.3423,-00.0120,+00.5766,-00.931,+00.137,-09.721,+00.000026,-00.000231,-00.000664*45
$VNQMR,+0.047444,-0.006903,+0.998837,+0.005186,-00.3428,-00.0120,+00.5785,-00.898,+00.107,-09.730,+00.001046,-00.000413,-00.000075*48
$VNQMR,+0.047440,-0.006899,+0.998837,+0.005176,-00.3434,-00.0120,+00.5758,-00.938,+00.135,-09.744,+00.000527,+00.000323,+00.001088*41
$VNQMR,+0.047437,-0.006899,+0.998837,+0.005178,-00.3428,-00.0099,+00.5769,-00.944,+00.132,-09.754,-00.000423,+00.000559,-00.001388*43
$VNQMR,+0.047445,-0.006912,+0.998837,+0.005181,-00.3429,-00.0126,+00.5761,-00.938,+00.142,-09.759,-00.000186,+00.000178,-00.000708*4F
$VNQMR,+0.047436,-0.006921,+0.998837,+0.005185,-00.3442,-00.0118,+00.5774,-00.926,+00.127,-09.714,+00.000213,+00.000782,-00.000973*46
$VNQMR,+0.047433,-0.006911,+0.998837,+0.005175,-00.3439,-00.0120,+00.5745,-00.939,+00.130,-09.724,+00.000711,-00.000438,+00.000478*42
$VNQMR,+0.047437,-0.006910,+0.998837,+0.005166,-00.3434,-00.0107,+00.5737,-00.921,+00.128,-09.734,-00.000302,-00.000153,+00.000479*40
$VNQMR,+0.047427,-0.006911,+0.998838,+0.005170,-00.3437,-00.0123,+00.5745,-00.931,+00.141,-09.717,+00.000066,-00.001054,-00.000841*46
$VNQMR,+0.047432,-0.006914,+0.998837,+0.005169,-00.3439,-00.0120,+00.5766,-00.923,+00.133,-09.731,+00.000833,+00.000161,+00.000506*4E
$VNQMR,+0.047429,-0.006908,+0.998837,+0.005159,-00.3447,-00.0118,+00.5748,-00.944,+00.118,-09.748,+00.000347,+00.000693,-00.000463*44
$VNQMR,+0.047424,-0.006894,+0.998838,+0.005161,-00.3442,-00.0110,+00.5758,-00.918,+00.127,-09.737,+00.001042,+00.000676,+00.001047*41
$VNQMR,+0.047403,-0.006910,+0.998839,+0.005161,-00.3437,-00.0139,+00.5756,-00.911,+00.123,-09.746,-00.000241,+00.000489,-00.002214*41
$VNQMR,+0.047395,-0.006904,+0.998839,+0.005162,-00.3444,-00.0134,+00.5785,-00.920,+00.118,-09.729,+00.000271,-00.000341,+00.000178*46
$VNQMR,+0.047413,-0.006905,+0.998838,+0.005161,-00.3436,-00.0118,+00.5758,-00.926,+00.128,-09.746,+00.000371,+00.000668,+00.000048*40
$VNQMR,+0.047407,-0.006896,+0.998839,+0.005158,-00.3439,-00.0104,+00.5753,-00.933,+00.139,-09.738,+00.000758,+00.000661,+00.000010*4A
$VNQMR,+0.047407,-0.006899,+0.998839,+0.005150,-00.3436,-00.0104,+00.5761,-00.930,+00.131,-09.726,+00.000114,-00.000418,+00.001698*44
$VNQMR,+0.047406,-0.006896,+0.998839,+0.005145,-00.3434,-00.0123,+00.5780,-00.926,+00.135,-09.714,-00.000038,+00.001968,+00.000072*43
$VNQMR,+0.047412,-0.006890,+0.998838,+0.005150,-00.3439,-00.0118,+00.5761,-00.929,+00.132,-09.783,-00.000121,-00.000054,-00.001504*42
$VNQMR,+0.047413,-0.006892,+0.998838,+0.005142,-00.3442,-00.0118,+00.5774,-00.915,+00.137,-09.751,-00.000790,+00.001085,-00.001194*45
$VNQMR,+0.047415,-0.006898,+0.998838,+0.005150,-00.3426,-00.0120,+00.5750,-00.930,+00.114,-09.755,-00.000714,-00.001834,-00.000401*47
$VNQMR,+0.047413,-0.006893,+0.998838,+0.005158,-00.3431,-00.0134,+00.5772,-00.918,+00.138,-09.741,+00.000508,+00.001049,-00.000096*47
$VNQMR,+0.047422,-0.006895,+0.998838,+0.005168,-00.3439,-00.0129,+00.5726,-00.934,+00.126,-09.726,+00.000810,-00.000693,+00.001304*48
$VNQMR,+0.047429,-0.006895,+0.998838,+0.005164,-00.3441,-00.0104,+00.5772,-00.943,+00.130,-09.729,-00.000473,-00.000618,+00.000626*4E
$VNQMR,+0.047432,-0.006897,+0.998837,+0.005174,-00.3434,-00.0120,+00.5772,-00.934,+00.126,-09.738,-00.000343,+00.000163,-00.000838*45
$VNQMR,+0.047440,-0.006900,+0.998837,+0.005175,-00.3426,-00.0123,+00.5758,-00.931,+00.127,-09.760,+00.000109,+00.000299,+00.000019*4E
$VNQMR,+0.047442,-0.006906,+0.998837,+0.005169,-00.3434,-00.0118,+00.5742,-00.927,+00.147,-09.760,-00.001253,+00.000273,-00.000069*48
$VNQMR,+0.047444,-0.006908,+0.998837,+0.005171,-00.3439,-00.0110,+00.5758,-00.926,+00.135,-09.729,+00.000500,-00.001355,-00.000847*4E
$VNQMR,+0.047442,-0.006904,+0.998837,+0.005181,-00.3439,-00.0099,+00.5756,-00.951,+00.146,-09.739,-00.000195,+00.000045,+00.000175*45
$VNQMR,+0.047431,-0.006908,+0.998837,+0.005171,-00.3428,-00.0131,+00.5777,-00.931,+00.154,-09.768,+00.000012,-00.000108,+00.000343*42
$VNQMR,+0.047431,-0.006916,+0.998837,+0.005176,-00.3434,-00.0112,+00.5756,-00.929,+00.123,-09.709,-00.000324,-00.000337,-00.000406*45
$VNQMR,+0.047437,-0.006907,+0.998837,+0.005174,-00.3442,-00.0104,+00.5766,-00.915,+00.154,-09.732,+00.000601,+00.000552,-00.000228*4E
$VNQMR,+0.047439,-0.006907,+0.998837,+0.005170,-00.3434,-00.0121,+00.5732,-00.908,+00.122,-09.748,+00.000240,-00.001277,-00.001317*49
$VNQMR,+0.047449,-0.006911,+0.998836,+0.005168,-00.3431,-00.0120,+00.5772,-00.928,+00.132,-09.756,+00.000717,+00.000162,-00.000729*42
$VNQMR,+0.047449,-0.006913,+0.998836,+0.005173,-00.3442,-00.0128,+00.5756,-00.925,+00.124,-09.747,+00.000005,-00.000952,-00.000740*4C
$VNQMR,+0.047453,-0.006918,+0.998836,+0.005168,-00.3439,-00.0120,+00.5758,-00.942,+00.125,-09.756,-00.000288,+00.000192,+00.000048*46
$VNQMR,+0.047454,-0.006911,+0.998836,+0.005167,-00.3442,-00.0115,+00.5764,-00.953,+00.155,-09.763,+00.000042,-00.000365,+00.000490*4C
$VNQMR,+0.047451,-0.006919,+0.998836,+0.005163,-00.3426,-00.0120,+00.5780,-00.911,+00.153,-09.711,+00.001145,+00.000581,+00.000502*49
$VNQMR,+0.047446,-0.006918,+0.998837,+0.005153,-00.3431,-00.0112,+00.5748,-00.930,+00.120,-09.755,+00.000319,+00.000065,+00.000648*40
$VNQMR,+0.047446,-0.006919,+0.998837,+0.005149,-00.3434,-00.0118,+00.5764,-00.922,+00.123,-09.741,-00.000463,+00.000355,+00.000240*4E
$VNQMR,+0.047443,-0.006919,+0.998837,+0.005155,-00.3431,-00.0120,+00.5772,-00.919,+00.128,-09.735,-00.000630,+00.000399,-00.000833*43
$VNQMR,+0.047432,-0.006914,+0.998837,+0.005150,-00.3439,-00.0134,+00.5777,-00.933,+00.121,-09.738,+00.000105,+00.000474,+00.001129*4F
$VNQMR,+0.047435,-0.006905,+0.998837,+0.005162,-00.3442,-00.0112,+00.5748,-00.940,+00.140,-09.729,+00.000022,-00.000862,-00.001080*43
$VNQMR,+0.047436,-0.006917,+0.998837,+0.005158,-00.3429,-00.0107,+00.5753,-00.910,+00.122,-09.751,-00.000050,+00.000631,+00.001315*43
$VNQMR,+0.047439,-0.006929,+0.998837,+0.005155,-00.3431,-00.0129,+00.5748,-00.943,+00.138,-09.726,-00.001838,-00.000422,-00.000514*4F
$VNQMR,+0.047453,-0.006926,+0.998836,+0.005164,-00.3431,-00.0128,+00.5769,-00.929,+00.107,-09.717,-00.000050,+00.000189,+00.000871*42
$VNQMR,+0.047469,-0.006923,+0.998835,+0.005169,-00.3442,-00.0123,+00.5780,-00.923,+00.134,-09.689,-00.001653,-00.000786,-00.001230*47
$VNQMR,+0.047467,-0.006914,+0.998836,+0.005161,-00.3428,-00.0112,+00.5764,-00.928,+00.114,-09.732,+00.000226,+00.000777,+00.000201*46
$VNQMR,+0.047469,-0.006907,+0.998835,+0.005162,-00.3434,-00.0120,+00.5769,-00.931,+00.114,-09.748,-00.000522,-00.000561,-00.000282*45
$VNQMR,+0.047456,-0.006895,+0.998836,+0.005157,-00.3429,-00.0128,+00.5769,-00.940,+00.139,-09.736,-00.000284,+00.000636,+00.001372*47
$VNQMR,+0.047465,-0.006899,+0.998836,+0.005152,-00.3449,-00.0107,+00.5774,-00.917,+00.113,-09.745,+00.000730,-00.000490,-00.000902*49
$VNQMR,+0.047465,-0.006884,+0.998836,+0.005143,-00.3439,-00.0115,+00.5745,-00.913,+00.133,-09.698,+00.000013,+00.000553,+00.000363*41
$VNQMR,+0.047468,-0.006881,+0.998836,+0.005148,-00.3436,-00.0104,+00.5742,-00.925,+00.137,-09.746,+00.000119,+00.000413,-00.000078*48
$VNQMR,+0.047462,-0.006896,+0.998836,+0.005132,-00.3434,-00.0123,+00.5772,-00.916,+00.121,-09.722,+00.001252,+00.001036,+00.000065*4D
$VNQMR,+0.047460,-0.006903,+0.998836,+0.005124,-00.3436,-00.0104,+00.5756,-00.928,+00.146,-09.773,-00.000236,-00.000229,-00.000951*4A
$VNQMR,+0.047451,-0.006904,+0.998837,+0.005119,-00.3437,-00.0131,+00.5753,-00.938,+00.116,-09.758,+00.001377,+00.001935,-00.000242*44
$VNQMR,+0.047447,-0.006906,+0.998837,+0.005128,-00.3436,-00.0120,+00.5764,-00.934,+00.119,-09.745,+00.000366,+00.000310,+00.000304*41
$VNQMR,+0.047441,-0.006897,+0.998837,+0.005123,-00.3431,-00.0137,+00.5756,-00.924,+00.136,-09.756,-00.000191,+00.000206,+00.000406*44
$VNQMR,+0.047441,-0.006901,+0.998837,+0.005125,-00.3444,-00.0126,+00.5748,-00.927,+00.106,-09.732,-00.000772,+00.000941,+00.000028*48
$VNQMR,+0.047436,-0.006889,+0.998837,+0.005135,-00.3426,-00.0118,+00.5753,-00.939,+00.126,-09.747,+00.000161,+00.000826,+00.000467*49
$VNQMR,+0.047423,-0.006887,+0.998838,+0.005128,-00.3434,-00.0115,+00.5766,-00.927,+00.114,-09.742,+00.000093,+00.001635,+00.000775*42
$VNQMR,+0.047430,-0.006878,+0.998838,+0.005120,-00.3431,-00.0118,+00.5774,-00.926,+00.134,-09.741,+00.000455,-00.000594,+00.000703*43
$VNQMR,+0.047416,-0.006881,+0.998839,+0.005115,-00.3437,-00.0126,+00.5745,-00.949,+00.123,-09.730,-00.001164,+00.000326,-00.000309*47
$VNQMR,+0.047419,-0.006883,+0.998838,+0.005125,-00.3442,-00.0099,+00.5758,-00.915,+00.123,-09.743,+00.001278,-00.000717,+00.000488*4E
$VNQMR,+0.047417,-0.006876,+0.998838,+0.005121,-00.3428,-00.0107,+00.5772,-00.921,+00.091,-09.759,+00.000345,-00.001203,-00.000375*44
$VNQMR,+0.047411,-0.006864,+0.998839,+0.005114,-00.3434,-00.0139,+00.5766,-00.949,+00.091,-09.713,+00.000499,+00.000252,+00.000159*4C
$VNQMR,+0.047416,-0.006853,+0.998839,+0.005111,-00.3428,-00.0104,+00.5764,-00.918,+00.133,-09.708,+00.000472,-00.000206,-00.000773*46
$VNQMR,+0.047418,-0.006863,+0.998839,+0.005105,-00.3439,-00.0115,+00.5756,-00.921,+00.126,-09.739,-00.000239,+00.000143,-00.000380*40
$VNQMR,+0.047413,-0.006859,+0.998839,+0.005111,-00.3439,-00.0115,+00.5753,-00.921,+00.127,-09.755,+00.000113,-00.000480,-00.000053*45
$VNQMR,+0.047419,-0.006856,+0.998839,+0.005112,-00.3431,-00.0126,+00.5766,-00.935,+00.130,-09.734,-00.000097,-00.000077,-00.000272*4F
$VNQMR,+0.047426,-0.006855,+0.998838,+0.005124,-00.3439,-00.0101,+00.5753,-00.934,+00.128,-09.732,+00.000678,+00.000200,+00.001042*42
$VNQMR,+0.047422,-0.006848,+0.998838,+0.005111,-00.3444,-00.0102,+00.5745,-00.925,+00.132,-09.707,+00.000452,+00.000205,-00.000698*46
$VNQMR,+0.047423,-0.006853,+0.998838,+0.005115,-00.3429,-00.0128,+00.5772,-00.940,+00.151,-09.761,-00.001214,-00.001751,-00.001008*46
$VNQMR,+0.047423,-0.006860,+0.998838,+0.005127,-00.3436,-00.0126,+00.5774,-00.948,+00.135,-09.720,+00.000017,+00.000767,-00.000610*44
$VNQMR,+0.047420,-0.006864,+0.998838,+0.005122,-00.3437,-00.0112,+00.5748,-00.933,+00.143,-09.739,-00.000357,-00.001274,-00.001351*4A
$VNQMR,+0.047418,-0.006864,+0.998839,+0.005121,-00.3442,-00.0120,+00.5748,-00.929,+00.126,-09.745,-00.000330,-00.000420,+00.000156*46
$VNQMR,+0.047427,-0.006875,+0.998838,+0.005122,-00.3434,-00.0104,+00.5766,-00.913,+00.128,-09.755,-00.000245,-00.000843,-00.000340*4C
$VNQMR,+0.047421,-0.006882,+0.998838,+0.005122,-00.3426,-00.0126,+00.5785,-00.905,+00.119,-09.744,-00.000140,+00.000372,-00.002462*45
$VNQMR,+0.047433,-0.006886,+0.998838,+0.005120,-00.3429,-00.0104,+00.5756,-00.938,+00.142,-09.741,-00.000264,-00.001855,-00.001020*49
$VNQMR,+0.047434,-0.006892,+0.998838,+0.005110,-00.3429,-00.0120,+00.5758,-00.921,+00.123,-09.771,+00.000872,-00.000007,-00.000602*4E
$VNQMR,+0.047432,-0.006889,+0.998838,+0.005120,-00.3439,-00.0118,+00.5750,-00.944,+00.141,-09.724,+00.000159,+00.000473,+00.000427*46
$VNQMR,+0.047429,-0.006885,+0.998838,+0.005123,-00.3442,-00.0136,+00.5772,-00.946,+00.160,-09.737,-00.000369,+00.000510,-00.001854*4C
$VNQMR,+0.047431,-0.006893,+0.998838,+0.005128,-00.3429,-00.0101,+00.5756,-00.913,+00.134,-09.779,-00.000078,-00.000951,-00.000434*4A
$VNQMR,+0.047415,-0.006884,+0.998838,+0.005126,-00.3439,-00.0107,+00.5742,-00.922,+00.124,-09.724,+00.001044,+00.000322,+00.000459*40
$VNQMR,+0.047429,-0.006873,+0.998838,+0.005129,-00.3442,-00.0123,+00.5758,-00.916,+00.135,-09.743,+00.000679,+00.000177,-00.000943*44
$VNQMR,+0.047417,-0.006869,+0.998838,+0.005133,-00.3439,-00.0120,+00.5764,-00.905,+00.127,-09.722,+00.000378,+00.000283,+00.000372*4D
$VNQMR,+0.047401,-0.006862,+0.998839,+0.005135,-00.3437,-00.0128,+00.5756,-00.943,+00.122,-09.748,-00.000393,+00.000777,-00.000442*45
$VNQMR,+0.047398,-0.006856,+0.998839,+0.005142,-00.3442,-00.0101,+00.5755,-00.930,+00.110,-09.747,+00.000838,-00.001628,-00.000134*41
$VNQMR,+0.047391,-0.006857,+0.998840,+0.005143,-00.3434,-00.0123,+00.5769,-00.942,+00.137,-09.765,-00.000217,-00.000610,-00.000451*45
$VNQMR,+0.047400,-0.006850,+0.998839,+0.005148,-00.3428,-00.0107,+00.5772,-00.927,+00.125,-09.747,+00.000842,-00.001154,-00.000351*44
$VNQMR,+0.047413,-0.006853,+0.998839,+0.005151,-00.3434,-00.0120,+00.5766,-00.915,+00.139,-09.728,-00.000343,-00.000684,+00.000594*4B
$VNQMR,+0.047412,-0.006856,+0.998839,+0.005152,-00.3444,-00.0104,+00.5739,-00.930,+00.157,-09.740,+00.001158,+00.000712,-00.000696*46
$VNQMR,+0.047399,-0.006847,+0.998839,+0.005158,-00.3439,-00.0096,+00.5763,-00.933,+00.133,-09.736,+00.000379,+00.000932,+00.000717*45
$VNQMR,+0.047391,-0.006837,+0.998840,+0.005158,-00.3442,-00.0120,+00.5764,-00.930,+00.145,-09.703,-00.000162,+00.000992,-00.000242*40
$VNQMR,+0.047394,-0.006851,+0.998839,+0.005164,-00.3444,-00.0112,+00.5747,-00.929,+00.110,-09.752,+00.000438,-00.000273,-00.001010*44
$VNQMR,+0.047393,-0.006842,+0.998840,+0.005165,-00.3439,-00.0101,+00.5753,-00.915,+00.131,-09.741,+00.000533,-00.000228,-00.000325*4D
$VNQMR,+0.047397,-0.006845,+0.998839,+0.005154,-00.3429,-00.0134,+00.5769,-00.916,+00.140,-09.733,+00.000230,+00.000253,-00.000699*40
$VNQMR,+0.047393,-0.006849,+0.998840,+0.005162,-00.3434,-00.0136,+00.5769,-00.911,+00.124,-09.754,+00.000398,+00.000218,+00.000817*4B
$VNQMR,+0.047396,-0.006854,+0.998839,+0.005162,-00.3447,-00.0110,+00.5742,-00.926,+00.126,-09.728,-00.000386,-00.000417,+00.000401*45
$VNQMR,+0.047385,-0.006856,+0.998840,+0.005164,-00.3437,-00.0112,+00.5750,-00.911,+00.128,-09.738,+00.000886,-00.000200,-00.000255*4C
$VNQMR,+0.047379,-0.006848,+0.998840,+0.005156,-00.3429,-00.0129,+00.5726,-00.945,+00.113,-09.740,+00.000274,+00.000726,+00.000490*48
$VNQMR,+0.047391,-0.006838,+0.998840,+0.005151,-00.3431,-00.0115,+00.5761,-00.925,+00.124,-09.727,+00.000053,+00.001715,+00.000681*4C
$VNQMR,+0.047389,-0.006839,+0.998840,+0.005143,-00.3429,-00.0120,+00.5745,-00.910,+00.115,-09.726,-00.000775,-00.000495,+00.000299*4F
$VNQMR,+0.047381,-0.006830,+0.998840,+0.005152,-00.3431,-00.0104,+00.5761,-00.920,+00.142,-09.738,+00.000680,+00.000035,-00.001071*4F
$VNQMR,+0.047379,-0.006835,+0.998840,+0.005150,-00.3442,-00.0128,+00.5772,-00.932,+00.111,-09.734,-00.000361,-00.000899,-00.000335*48
$VNQMR,+0.047382,-0.006842,+0.998840,+0.005148,-00.3429,-00.0118,+00.5764,-00.942,+00.109,-09.767,-00.001271,-00.000024,+00.000577*4D
$VNQMR,+0.047391,-0.006839,+0.998840,+0.005152,-00.3434,-00.0120,+00.5731,-00.945,+00.126,-09.744,-00.000795,-00.000322,+00.000246*4A
$VNQMR,+0.047385,-0.006843,+0.998840,+0.005164,-00.3439,-00.0123,+00.5750,-00.918,+00.134,-09.764,-00.000365,-00.000715,-00.000108*43
$VNQMR,+0.047381,-0.006847,+0.998840,+0.005171,-00.3426,-00.0136,+00.5766,-00.919,+00.140,-09.737,-00.000130,-00.000070,-00.001779*4B
$VNQMR,+0.047382,-0.006853,+0.998840,+0.005186,-00.3429,-00.0123,+00.5756,-00.919,+00.126,-09.731,-00.000220,+00.000376,-00.000690*4D
$VNQMR,+0.047395,-0.006851,+0.998839,+0.005201,-00.3437,-00.0123,+00.5734,-00.914,+00.157,-09.709,-00.000373,-00.000318,-00.000508*4B
$VNQMR,+0.047392,-0.006852,+0.998839,+0.005204,-00.3436,-00.0107,+00.5753,-00.941,+00.125,-09.743,-00.000435,+00.001880,-00.001444*47
$VNQMR,+0.047394,-0.006863,+0.998839,+0.005198,-00.3434,-00.0115,+00.5761,-00.934,+00.122,-09.726,+00.000158,-00.002294,+00.000756*46
$VNQMR,+0.047394,-0.006853,+0.998839,+0.005202,-00.3442,-00.0126,+00.5753,-00.913,+00.103,-09.732,+00.000358,+00.001294,-00.001020*40
$VNQMR,+0.047389,-0.006853,+0.998840,+0.005208,-00.3421,-00.0110,+00.5756,-00.927,+00.120,-09.762,-00.000750,-00.000413,+00.000288*4D
$VNQMR,+0.047393,-0.006858,+0.998839,+0.005205,-00.3439,-00.0110,+00.5750,-00.927,+00.144,-09.708,+00.000114,-00.000690,+00.000149*48
$VNQMR,+0.047397,-0.006862,+0.998839,+0.005205,-00.3442,-00.0126,+00.5761,-00.919,+00.119,-09.741,+00.000043,-00.001021,-00.001040*47
$VNQMR,+0.047386,-0.006859,+0.998840,+0.005213,-00.3434,-00.0139,+00.5772,-00.918,+00.109,-09.713,-00.000654,+00.000915,-00.001534*45
$VNQMR,+0.047378,-0.006859,+0.998840,+0.005221,-00.3429,-00.0104,+00.5766,-00.939,+00.136,-09.749,-00.000104,+00.001323,+00.000667*4C
$VNQMR,+0.047375,-0.006861,+0.998840,+0.005213,-00.3439,-00.0112,+00.5772,-00.930,+00.133,-09.734,+00.000713,+00.000386,+00.000704*42
$VNQMR,+0.047380,-0.006869,+0.998840,+0.005207,-00.3424,-00.0137,+00.5756,-00.921,+00.130,-09.726,-00.000228,-00.000996,+00.000553*4E
$VNQMR,+0.047378,-0.006866,+0.998840,+0.005206,-00.3442,-00.0112,+00.5766,-00.931,+00.135,-09.743,+00.000068,-00.000403,-00.000335*45
$VNQMR,+0.047387,-0.006869,+0.998840,+0.005199,-00.3439,-00.0115,+00.5753,-00.920,+00.138,-09.744,-00.000365,-00.000708,-00.000496*46
$VNQMR,+0.047384,-0.006864,+0.998840,+0.005200,-00.3437,-00.0112,+00.5753,-00.936,+00.146,-09.742,+00.000409,+00.000839,-00.000074*42
$VNQMR,+0.047390,-0.006867,+0.998839,+0.005195,-00.3421,-00.0128,+00.5766,-00.922,+00.099,-09.727,+00.000496,-00.000219,-00.001294*4D
$VNQMR,+0.047383,-0.006863,+0.998840,+0.005204,-00.3431,-00.0139,+00.5761,-00.937,+00.123,-09.723,+00.000592,+00.000365,-00.000514*4F
$VNQMR,+0.047374,-0.006866,+0.998840,+0.005214,-00.3437,-00.0120,+00.5758,-00.940,+00.126,-09.735,-00.000166,+00.000070,+00.000558*45
$VNQMR,+0.047374,-0.006876,+0.998840,+0.005221,-00.3452,-00.0115,+00.5758,-00.911,+00.137,-09.757,+00.000146,+00.000624,-00.000234*4F
$VNQMR,+0.047371,-0.006878,+0.998840,+0.005231,-00.3439,-00.0118,+00.5753,-00.913,+00.142,-09.723,+00.000841,+00.000435,+00.000127*46
$VNQMR,+0.047371,-0.006883,+0.998840,+0.005233,-00.3436,-00.0120,+00.5772,-00.915,+00.130,-09.789,-00.000897,+00.000298,+00.000112*4E
$VNQMR,+0.047371,-0.006880,+0.998840,+0.005234,-00.3437,-00.0115,+00.5745,-00.924,+00.130,-09.761,-00.000883,-00.000641,-00.000966*43
$VNQMR,+0.047370,-0.006879,+0.998840,+0.005230,-00.3442,-00.0107,+00.5747,-00.926,+00.116,-09.712,-00.000349,-00.000640,+00.000106*45
$VNQMR,+0.047373,-0.006879,+0.998840,+0.005230,-00.3429,-00.0107,+00.5761,-00.939,+00.132,-09.761,-00.001665,-00.001108,+00.000347*44
$VNQMR,+0.047358,-0.006877,+0.998841,+0.005230,-00.3416,-00.0126,+00.5761,-00.930,+00.128,-09.705,-00.000786,+00.000765,-00.000331*4D
$VNQMR,+0.047372,-0.006876,+0.998840,+0.005230,-00.3434,-00.0118,+00.5739,-00.936,+00.132,-09.736,+00.000363,+00.001113,+00.001360*44
$VNQMR,+0.047374,-0.006882,+0.998840,+0.005227,-00.3431,-00.0099,+00.5774,-00.916,+00.117,-09.730,-00.000023,-00.000539,+00.000912*4C
$VNQMR,+0.047360,-0.006877,+0.998841,+0.005215,-00.3439,-00.0131,+00.5747,-00.916,+00.149,-09.734,-00.000037,-00.000017,+00.001484*48
$VNQMR,+0.047367,-0.006877,+0.998840,+0.005212,-00.3416,-00.0134,+00.5766,-00.937,+00.131,-09.739,-00.000139,-00.000630,+00.000456*41
$VNQMR,+0.047370,-0.006879,+0.998840,+0.005218,-00.3439,-00.0110,+00.5747,-00.931,+00.112,-09.747,-00.000430,+00.000124,-00.000672*4F
$VNQMR,+0.047379,-0.006867,+0.998840,+0.005207,-00.3434,-00.0110,+00.5747,-00.908,+00.135,-09.727,-00.000491,+00.000687,+00.000837*4F
$VNQMR,+0.047387,-0.006864,+0.998839,+0.005215,-00.3434,-00.0123,+00.5747,-00.933,+00.142,-09.731,+00.000235,+00.001036,-00.000292*4F
$VNQMR,+0.047400,-0.006863,+0.998839,+0.005219,-00.3439,-00.0131,+00.5758,-00.938,+00.123,-09.734,-00.000224,+00.000680,+00.000175*45
$VNQMR,+0.047404,-0.006864,+0.998839,+0.005212,-00.3431,-00.0131,+00.5758,-00.940,+00.157,-09.732,-00.000898,-00.000444,+00.000488*49
$VNQMR,+0.047419,-0.006871,+0.998838,+0.005210,-00.3431,-00.0107,+00.5745,-00.911,+00.139,-09.728,-00.000140,+00.001300,+00.001046*47
$VNQMR,+0.047412,-0.006870,+0.998838,+0.005210,-00.3429,-00.0101,+00.5750,-00.918,+00.133,-09.724,+00.000412,-00.000772,-00.000033*4E
$VNQMR,+0.047404,-0.006874,+0.998839,+0.005208,-00.3431,-00.0131,+00.5764,-00.920,+00.135,-09.727,+00.000062,+00.001600,-00.000243*43
$VNQMR,+0.047404,-0.006874,+0.998839,+0.005218,-00.3431,-00.0123,+00.5739,-00.936,+00.124,-09.754,-00.000956,+00.000313,-00.000113*42
$VNQMR,+0.047409,-0.006872,+0.998838,+0.005220,-00.3445,-00.0112,+00.5731,-00.910,+00.119,-09.730,+00.000532,+00.000226,+00.000159*45
$VNQMR,+0.047419,-0.006874,+0.998838,+0.005221,-00.3431,-00.0115,+00.5755,-00.922,+00.121,-09.736,+00.000328,-00.002153,-00.001032*4A
$VNQMR,+0.047422,-0.006872,+0.998838,+0.005224,-00.3439,-00.0139,+00.5777,-00.938,+00.118,-09.755,-00.000343,-00.001256,+00.000744*4C
$VNQMR,+0.047425,-0.006870,+0.998838,+0.005226,-00.3439,-00.0112,+00.5742,-00.941,+00.134,-09.750,-00.000451,+00.000154,+00.000563*44
$VNQMR,+0.047419,-0.006865,+0.998838,+0.005231,-00.3429,-00.0123,+00.5742,-00.935,+00.149,-09.730,+00.001032,+00.000935,+00.000220*4C
$VNQMR,+0.047429,-0.006860,+0.998837,+0.005240,-00.3442,-00.0134,+00.5756,-00.932,+00.122,-09.749,-00.000710,-00.001032,-00.000084*4A
$VNQMR,+0.047422,-0.006863,+0.998838,+0.005246,-00.3434,-00.0142,+00.5782,-00.926,+00.110,-09.719,+00.000839,+00.001534,+00.000267*4D
$VNQMR,+0.047417,-0.006865,+0.998838,+0.005246,-00.3439,-00.0115,+00.5753,-00.917,+00.138,-09.740,-00.000289,-00.001112,+00.000448*40
$VNQMR,+0.047415,-0.006855,+0.998838,+0.005242,-00.3442,-00.0112,+00.5750,-00.937,+00.130,-09.751,+00.001525,+00.000511,-00.000277*4D
$VNQMR,+0.047420,-0.006863,+0.998838,+0.005235,-00.3439,-00.0123,+00.5745,-00.926,+00.131,-09.730,+00.001253,-00.001037,+00.000789*40
$VNQMR,+0.047413,-0.006861,+0.998838,+0.005244,-00.3429,-00.0118,+00.5772,-00.939,+00.138,-09.734,+00.000156,+00.003216,-00.000028*42
$VNQMR,+0.047408,-0.006868,+0.998838,+0.005237,-00.3426,-00.0115,+00.5763,-00.938,+00.128,-09.676,-00.000153,+00.001098,+00.000989*41
$VNQMR,+0.047410,-0.006867,+0.998838,+0.005245,-00.3442,-00.0104,+00.5753,-00.916,+00.133,-09.731,-00.000788,-00.000203,+00.000177*49
$VNQMR,+0.047409,-0.006871,+0.998838,+0.005240,-00.3437,-00.0120,+00.5742,-00.934,+00.120,-09.723,-00.000299,+00.000245,-00.000274*41
$VNQMR,+0.047408,-0.006867,+0.998838,+0.005222,-00.3434,-00.0128,+00.5761,-00.934,+00.135,-09.776,+00.000799,+00.000448,+00.001701*45
$VNQMR,+0.047398,-0.006870,+0.998839,+0.005230,-00.3431,-00.0112,+00.5761,-00.934,+00.141,-09.725,+00.000050,-00.000188,-00.000801*43
$VNQMR,+0.047398,-0.006884,+0.998839,+0.005225,-00.3437,-00.0107,+00.5755,-00.943,+00.123,-09.737,-00.000326,-00.000366,-00.000260*45
$VNQMR,+0.047405,-0.006886,+0.998838,+0.005219,-00.3426,-00.0136,+00.5764,-00.942,+00.106,-09.735,+00.000225,+00.000841,-00.000435*44
